Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/button_Save""), ""Save"")",Chrome 70.0.3538.102,,2018-11-30 10:56:21,2018-11-30 10:56:21,0.029s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/span_Cancel""), ""Cancel"")",Chrome 70.0.3538.102,,2018-11-30 10:56:21,2018-11-30 10:56:22,0.029s,PASSED
"click(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/button_Save""))",Chrome 70.0.3538.102,,2018-11-30 10:56:22,2018-11-30 10:56:22,0.065s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/label_Page Name""), ""Page Name"")",Chrome 70.0.3538.102,,2018-11-30 10:56:22,2018-11-30 10:56:22,0.022s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/p_is required""), ""is required"")",Chrome 70.0.3538.102,,2018-11-30 10:56:22,2018-11-30 10:56:22,0.035s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/label_Code""), ""Code"")",Chrome 70.0.3538.102,,2018-11-30 10:56:22,2018-11-30 10:56:22,0.020s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/p_is required_1""), ""is required"")",Chrome 70.0.3538.102,,2018-11-30 10:56:22,2018-11-30 10:56:22,0.032s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/label_Language""), ""Language"")",Chrome 70.0.3538.102,,2018-11-30 10:56:22,2018-11-30 10:56:22,0.021s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/p_is required_2""), ""is required"")",Chrome 70.0.3538.102,,2018-11-30 10:56:22,2018-11-30 10:56:22,0.039s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/label_Website""), ""Website"")",Chrome 70.0.3538.102,,2018-11-30 10:56:22,2018-11-30 10:56:22,0.026s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/p_is required_3""), ""is required"")",Chrome 70.0.3538.102,,2018-11-30 10:56:22,2018-11-30 10:56:22,0.035s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/label_Page Content""), ""Page Content"")",Chrome 70.0.3538.102,,2018-11-30 10:56:22,2018-11-30 10:56:22,0.023s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/p_is required_4""), ""is required"")",Chrome 70.0.3538.102,,2018-11-30 10:56:22,2018-11-30 10:56:22,0.032s,PASSED
"setText(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/input_Page Name_pageName""), ""Page10"")",Chrome 70.0.3538.102,,2018-11-30 10:56:22,2018-11-30 10:56:22,0.093s,PASSED
"setText(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/input_Code_code""), ""Code10"")",Chrome 70.0.3538.102,,2018-11-30 10:56:22,2018-11-30 10:56:22,0.090s,PASSED
"selectOptionByLabel(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/select_Select Language""), ""English"", false)",Chrome 70.0.3538.102,,2018-11-30 10:56:22,2018-11-30 10:56:22,0.115s,PASSED
delay(3),Chrome 70.0.3538.102,,2018-11-30 10:56:22,2018-11-30 10:56:25,3.005s,PASSED
"setText(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/input_Website_website""), ""www.google.com"")",Chrome 70.0.3538.102,,2018-11-30 10:56:25,2018-11-30 10:56:25,0.148s,PASSED
"setText(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/body_Test Data""), ""Test data"")",Chrome 70.0.3538.102,,2018-11-30 10:56:25,2018-11-30 10:56:26,0.193s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/button_Save""), ""Save"")",Chrome 70.0.3538.102,,2018-11-30 10:56:26,2018-11-30 10:56:26,0.021s,PASSED
"click(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/button_Save""))",Chrome 70.0.3538.102,,2018-11-30 10:56:26,2018-11-30 10:56:26,0.055s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/span_Saved successfully""), 0)",Chrome 70.0.3538.102,,2018-11-30 10:56:26,2018-11-30 10:56:27,1.068s,PASSED
delay(2),Chrome 70.0.3538.102,,2018-11-30 10:56:27,2018-11-30 10:56:29,2.002s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/span_Saved successfully""), ""Saved successfully"")",Chrome 70.0.3538.102,,2018-11-30 10:56:29,2018-11-30 10:56:29,0.062s,PASSED
,,,,,,
Test Cases/Associate Application/Page Management/TCBA02105,Chrome 70.0.3538.102,,2018-11-30 10:56:29,2018-11-30 10:56:42,13.570s,PASSED
"click(findTestObject(""Page Management/Page_Page Management  5-15/Icon-edit-button""))",Chrome 70.0.3538.102,,2018-11-30 10:56:29,2018-11-30 10:56:29,0.107s,PASSED
"verifyElementText(findTestObject(""Page Management/Page_Page Management  5-15/Update Page Management""), ""Update Page Content"")",Chrome 70.0.3538.102,,2018-11-30 10:56:29,2018-11-30 10:56:30,0.594s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/h3_Page Details""), ""Page Details"")",Chrome 70.0.3538.102,,2018-11-30 10:56:30,2018-11-30 10:56:30,0.036s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/label_Page Name""), ""Page Name"")",Chrome 70.0.3538.102,,2018-11-30 10:56:30,2018-11-30 10:56:30,0.025s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/label_Code""), ""Code"")",Chrome 70.0.3538.102,,2018-11-30 10:56:30,2018-11-30 10:56:30,0.024s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/label_Language""), ""Language"")",Chrome 70.0.3538.102,,2018-11-30 10:56:30,2018-11-30 10:56:30,0.025s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/label_Website""), ""Website"")",Chrome 70.0.3538.102,,2018-11-30 10:56:30,2018-11-30 10:56:30,0.027s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/label_Page Content""), ""Page Content"")",Chrome 70.0.3538.102,,2018-11-30 10:56:30,2018-11-30 10:56:30,0.027s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/a_Editor""), ""Editor"")",Chrome 70.0.3538.102,,2018-11-30 10:56:30,2018-11-30 10:56:30,0.027s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/a_Raw""), ""Raw"")",Chrome 70.0.3538.102,,2018-11-30 10:56:30,2018-11-30 10:56:30,0.024s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/a_Preview""), ""Preview"")",Chrome 70.0.3538.102,,2018-11-30 10:56:30,2018-11-30 10:56:30,0.024s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/a_Update""), ""Update"")",Chrome 70.0.3538.102,,2018-11-30 10:56:30,2018-11-30 10:56:30,0.029s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/a_Publish""), ""Publish"")",Chrome 70.0.3538.102,,2018-11-30 10:56:30,2018-11-30 10:56:30,0.027s,PASSED
"verifyElementText(findTestObject(""Page Management/Page_Page Management  5-15/a_Cancel""), ""Cancel"")",Chrome 70.0.3538.102,,2018-11-30 10:56:30,2018-11-30 10:56:30,0.030s,PASSED
"setText(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/input_Page Name_pageName""), """")",Chrome 70.0.3538.102,,2018-11-30 10:56:30,2018-11-30 10:56:30,0.074s,PASSED
"setText(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/input_Website_website""), """")",Chrome 70.0.3538.102,,2018-11-30 10:56:30,2018-11-30 10:56:30,0.076s,PASSED
"click(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/a_Update""))",Chrome 70.0.3538.102,,2018-11-30 10:56:30,2018-11-30 10:56:30,0.088s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/label_Page Name""), ""Page Name"")",Chrome 70.0.3538.102,,2018-11-30 10:56:30,2018-11-30 10:56:30,0.027s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/p_is required_5""), ""is required"")",Chrome 70.0.3538.102,,2018-11-30 10:56:30,2018-11-30 10:56:30,0.026s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/label_Website""), ""Website"")",Chrome 70.0.3538.102,,2018-11-30 10:56:30,2018-11-30 10:56:30,0.019s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/p_is required_6""), ""is required"")",Chrome 70.0.3538.102,,2018-11-30 10:56:30,2018-11-30 10:56:30,0.024s,PASSED
"setText(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/input_Page Name_pageName""), ""Page11"")",Chrome 70.0.3538.102,,2018-11-30 10:56:30,2018-11-30 10:56:30,0.064s,PASSED
"setText(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/input_Website_website""), ""www.google.com"")",Chrome 70.0.3538.102,,2018-11-30 10:56:30,2018-11-30 10:56:30,0.083s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/a_Update""), ""Update"")",Chrome 70.0.3538.102,,2018-11-30 10:56:30,2018-11-30 10:56:30,0.020s,PASSED
"click(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/a_Update""))",Chrome 70.0.3538.102,,2018-11-30 10:56:30,2018-11-30 10:56:30,0.051s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/span_Updated successfully""), 0)",Chrome 70.0.3538.102,,2018-11-30 10:56:30,2018-11-30 10:56:31,1.058s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/span_Updated successfully""), ""Updated successfully"")",Chrome 70.0.3538.102,,2018-11-30 10:56:31,2018-11-30 10:56:32,0.047s,PASSED
"click(findTestObject(""Page Management/Page_Page Management  5-15/Icon-edit-button""))",Chrome 70.0.3538.102,,2018-11-30 10:56:32,2018-11-30 10:56:34,2.735s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/a_Publish""), ""Publish"")",Chrome 70.0.3538.102,,2018-11-30 10:56:34,2018-11-30 10:56:35,0.585s,PASSED
"click(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/a_Publish""), STOP_ON_FAILURE)",Chrome 70.0.3538.102,,2018-11-30 10:56:35,2018-11-30 10:56:35,0.090s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/span_Published successfully""), 0)",Chrome 70.0.3538.102,,2018-11-30 10:56:35,2018-11-30 10:56:37,1.587s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/span_Published successfully""), ""Published successfully"")",Chrome 70.0.3538.102,,2018-11-30 10:56:37,2018-11-30 10:56:37,0.054s,PASSED
delay(5),Chrome 70.0.3538.102,,2018-11-30 10:56:37,2018-11-30 10:56:42,5.002s,PASSED
"click(findTestObject(""Page Management/Page_Page Management  5-15/Icon-edit-button""))",Chrome 70.0.3538.102,,2018-11-30 10:56:42,2018-11-30 10:56:42,0.124s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/span_Cancel""), ""Cancel"")",Chrome 70.0.3538.102,,2018-11-30 10:56:42,2018-11-30 10:56:42,0.590s,PASSED
,,,,,,
Test Cases/Associate Application/Page Management/TCBA02106,Chrome 70.0.3538.102,,2018-11-30 10:56:42,2018-11-30 10:56:42,0.203s,PASSED
"PageName = getAttribute(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/input_Page Name_pageName""), ""value"")",Chrome 70.0.3538.102,,2018-11-30 10:56:42,2018-11-30 10:56:42,0.028s,PASSED
"verifyMatch(""Page11"", PageName, false)",Chrome 70.0.3538.102,,2018-11-30 10:56:42,2018-11-30 10:56:42,0.005s,PASSED
"Code = getAttribute(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/input_Code_code""), ""value"")",Chrome 70.0.3538.102,,2018-11-30 10:56:42,2018-11-30 10:56:42,0.021s,PASSED
"verifyMatch(""CODE10"", Code, false)",Chrome 70.0.3538.102,,2018-11-30 10:56:42,2018-11-30 10:56:42,0.000s,PASSED
"Language = getAttribute(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/select_Select Language""), ""value"", STOP_ON_FAILURE)",Chrome 70.0.3538.102,,2018-11-30 10:56:42,2018-11-30 10:56:42,0.020s,PASSED
"verifyMatch(""English"", Language, false)",Chrome 70.0.3538.102,,2018-11-30 10:56:42,2018-11-30 10:56:42,0.001s,PASSED
"Website = getAttribute(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/input_Website_website""), ""value"")",Chrome 70.0.3538.102,,2018-11-30 10:56:42,2018-11-30 10:56:42,0.021s,PASSED
"verifyMatch(""www.google.com"", Website, false)",Chrome 70.0.3538.102,,2018-11-30 10:56:42,2018-11-30 10:56:42,0.000s,PASSED
,,,,,,
Test Cases/Associate Application/Page Management/TCBA02107,Chrome 70.0.3538.102,,2018-11-30 10:56:42,2018-11-30 10:56:43,0.249s,PASSED
"verifyElementHasAttribute(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/input_Code_code""), ""disabled"", 0)",Chrome 70.0.3538.102,,2018-11-30 10:56:43,2018-11-30 10:56:43,0.024s,PASSED
"verifyElementHasAttribute(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/select_Select Language""), ""disabled"", 0)",Chrome 70.0.3538.102,,2018-11-30 10:56:43,2018-11-30 10:56:43,0.017s,PASSED
"click(findTestObject(""Object Repository/Page Management/Page_Page Management  5-15/span_Cancel""))",Chrome 70.0.3538.102,,2018-11-30 10:56:43,2018-11-30 10:56:43,0.061s,PASSED
"click(findTestObject(""Smoke_Test/Page_My Associates  5-15/Select Home""))",Chrome 70.0.3538.102,,2018-11-30 10:56:43,2018-11-30 10:56:43,0.063s,PASSED
,,,,,,
Test Cases/Associate Application/Page Management/TCBA02108,Chrome 70.0.3538.102,,2018-11-30 10:56:43,2018-11-30 10:56:43,0.262s,PASSED
"click(findTestObject(""Object Repository/Edit Profile/Page_Home  5-15/span_Shinto-Test""))",Chrome 70.0.3538.102,,2018-11-30 10:56:43,2018-11-30 10:56:43,0.084s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Home  5-15/span_Log Off""), ""Log Off"")",Chrome 70.0.3538.102,,2018-11-30 10:56:43,2018-11-30 10:56:43,0.041s,PASSED
"click(findTestObject(""Object Repository/Edit Profile/Page_Home  5-15/span_Log Off""))",Chrome 70.0.3538.102,,2018-11-30 10:56:43,2018-11-30 10:56:43,0.059s,PASSED
