Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
VBZ0012-Edit profile,Chrome 70.0.3538.102,,2018-12-06 13:25:59,2018-12-06 13:27:41,1m - 42.515s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01201,Chrome 70.0.3538.102,,2018-12-06 13:25:59,2018-12-06 13:26:17,18.102s,PASSED
"callTestCase(findTestCase(""Associate Application/Associate Login/TCBA01008""), [:], STOP_ON_FAILURE)",Chrome 70.0.3538.102,,2018-12-06 13:25:59,2018-12-06 13:26:12,12.694s,PASSED
"click(findTestObject(""Object Repository/Edit Profile/Page_Home  5-15/a_Shinto-Test""))",Chrome 70.0.3538.102,,2018-12-06 13:26:12,2018-12-06 13:26:12,0.088s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Home  5-15/span_Edit Profile""), ""Edit Profile"")",Chrome 70.0.3538.102,,2018-12-06 13:26:12,2018-12-06 13:26:12,0.037s,PASSED
"click(findTestObject(""Object Repository/Edit Profile/Page_Home  5-15/a_Shinto-Test""))",Chrome 70.0.3538.102,,2018-12-06 13:26:12,2018-12-06 13:26:12,0.054s,PASSED
delay(5),Chrome 70.0.3538.102,,2018-12-06 13:26:12,2018-12-06 13:26:17,5.006s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01202,Chrome 70.0.3538.102,,2018-12-06 13:26:17,2018-12-06 13:26:20,2.744s,PASSED
"click(findTestObject(""Object Repository/Edit Profile/Page_Home  5-15/a_Shinto-Test""))",Chrome 70.0.3538.102,,2018-12-06 13:26:17,2018-12-06 13:26:17,0.040s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Home  5-15/span_Edit Profile""), ""Edit Profile"")",Chrome 70.0.3538.102,,2018-12-06 13:26:17,2018-12-06 13:26:17,0.023s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/a_Change Password""), ""Change Password"")",Chrome 70.0.3538.102,,2018-12-06 13:26:17,2018-12-06 13:26:17,0.034s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/span_Log Off""), ""Log Off"")",Chrome 70.0.3538.102,,2018-12-06 13:26:17,2018-12-06 13:26:17,0.035s,PASSED
"click(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/span_Edit Profile""))",Chrome 70.0.3538.102,,2018-12-06 13:26:17,2018-12-06 13:26:17,0.077s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/span_Profile""), ""Profile"")",Chrome 70.0.3538.102,,2018-12-06 13:26:17,2018-12-06 13:26:20,2.282s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/span_Edit""), ""Edit"")",Chrome 70.0.3538.102,,2018-12-06 13:26:20,2018-12-06 13:26:20,0.043s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/span_Change Your Email Address""), ""Change Your Email Address"")",Chrome 70.0.3538.102,,2018-12-06 13:26:20,2018-12-06 13:26:20,0.041s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/span_Close""), ""Close"")",Chrome 70.0.3538.102,,2018-12-06 13:26:20,2018-12-06 13:26:20,0.043s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01203,Chrome 70.0.3538.102,,2018-12-06 13:26:20,2018-12-06 13:26:37,17.133s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/span_Edit""), ""Edit"")",Chrome 70.0.3538.102,,2018-12-06 13:26:20,2018-12-06 13:26:20,0.024s,PASSED
"click(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/span_Edit""))",Chrome 70.0.3538.102,,2018-12-06 13:26:20,2018-12-06 13:26:20,0.145s,PASSED
delay(2),Chrome 70.0.3538.102,,2018-12-06 13:26:20,2018-12-06 13:26:22,2.001s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtFirstName""), """")",Chrome 70.0.3538.102,,2018-12-06 13:26:22,2018-12-06 13:26:22,0.144s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtLastName""), """")",Chrome 70.0.3538.102,,2018-12-06 13:26:22,2018-12-06 13:26:22,0.086s,PASSED
"selectOptionByLabel(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/select_Month""), ""Month"", false)",Chrome 70.0.3538.102,,2018-12-06 13:26:22,2018-12-06 13:26:23,0.104s,PASSED
delay(2),Chrome 70.0.3538.102,,2018-12-06 13:26:23,2018-12-06 13:26:25,2.001s,PASSED
"selectOptionByLabel(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/select_Day                  01""), ""Day"", false)",Chrome 70.0.3538.102,,2018-12-06 13:26:25,2018-12-06 13:26:25,0.097s,PASSED
delay(2),Chrome 70.0.3538.102,,2018-12-06 13:26:25,2018-12-06 13:26:27,2.001s,PASSED
"selectOptionByLabel(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/select_Year                  2""), ""Year"", false)",Chrome 70.0.3538.102,,2018-12-06 13:26:27,2018-12-06 13:26:27,0.113s,PASSED
delay(2),Chrome 70.0.3538.102,,2018-12-06 13:26:27,2018-12-06 13:26:29,2.001s,PASSED
"selectOptionByLabel(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/select_Select Marital Status""), ""Select Marital Status"", false)",Chrome 70.0.3538.102,,2018-12-06 13:26:29,2018-12-06 13:26:29,0.134s,PASSED
delay(2),Chrome 70.0.3538.102,,2018-12-06 13:26:29,2018-12-06 13:26:31,2.003s,PASSED
"selectOptionByLabel(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/select_Select Birth Country""), ""Select Birth Country"", false)",Chrome 70.0.3538.102,,2018-12-06 13:26:31,2018-12-06 13:26:31,0.141s,PASSED
delay(2),Chrome 70.0.3538.102,,2018-12-06 13:26:31,2018-12-06 13:26:33,2.002s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtBirthStateCode""), """")",Chrome 70.0.3538.102,,2018-12-06 13:26:33,2018-12-06 13:26:33,0.133s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtBirthCity""), """")",Chrome 70.0.3538.102,,2018-12-06 13:26:33,2018-12-06 13:26:33,0.082s,PASSED
"selectOptionByLabel(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/select_Select Citizenship""), ""Select Citizenship"", false)",Chrome 70.0.3538.102,,2018-12-06 13:26:33,2018-12-06 13:26:33,0.096s,PASSED
delay(2),Chrome 70.0.3538.102,,2018-12-06 13:26:33,2018-12-06 13:26:35,2.002s,PASSED
"setText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/input_txtPersonalTaxNum""), """")",Chrome 70.0.3538.102,,2018-12-06 13:26:35,2018-12-06 13:26:35,0.152s,PASSED
"click(findTestObject(""Edit Profile/Page_Profile  5-15/Mail Address Div click""))",Chrome 70.0.3538.102,,2018-12-06 13:26:35,2018-12-06 13:26:36,0.083s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/span_Save""), ""Save"")",Chrome 70.0.3538.102,,2018-12-06 13:26:36,2018-12-06 13:26:36,0.038s,PASSED
"click(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/span_Save""))",Chrome 70.0.3538.102,,2018-12-06 13:26:36,2018-12-06 13:26:36,0.099s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/label_First Name""), ""First Name"")",Chrome 70.0.3538.102,,2018-12-06 13:26:36,2018-12-06 13:26:36,0.038s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/p_is required""), ""is required"")",Chrome 70.0.3538.102,,2018-12-06 13:26:36,2018-12-06 13:26:36,0.054s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/label_Last Name""), ""Last Name"")",Chrome 70.0.3538.102,,2018-12-06 13:26:36,2018-12-06 13:26:36,0.037s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/p_is required_1""), ""is required"")",Chrome 70.0.3538.102,,2018-12-06 13:26:36,2018-12-06 13:26:36,0.036s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/span_Birth Date""), ""Birth Date"")",Chrome 70.0.3538.102,,2018-12-06 13:26:36,2018-12-06 13:26:36,0.035s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/span_(MMDDYYYY)""), ""(MM/DD/YYYY)"")",Chrome 70.0.3538.102,,2018-12-06 13:26:36,2018-12-06 13:26:36,0.034s,PASSED
"verifyElementText(findTestObject(""Edit Profile/Page_Profile  5-15/Is required_2""), ""is required"")",Chrome 70.0.3538.102,,2018-12-06 13:26:36,2018-12-06 13:26:36,0.033s,PASSED
"verifyElementText(findTestObject(""Object Repository/Edit Profile/Page_Profile  5-15/label_Marital Status""), ""Marital Status"")",Chrome 70.0.3538.102,,2018-12-06 13:26:36,2018-12-06 13:26:36,0.034s,PASSED
